year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2014,vw_nz,JP3633400001,TOYOTA MOTOR,JP,0.05907259072540069,11.358912964361844,14.101496934334566
2014,vw_nz,AU000000BWP3,BWP GROUP STAPLED UNITS,AU,0.05653723750846416,0.0,0.0
2014,vw_nz,JP3902900004,MITSUBISHI UFJ FINL.GP.,JP,0.03165697815517005,0.2840680665917468,0.1547432473987553
2014,vw_nz,AU000000BHP4,BHP GROUP,AU,0.028372762681185028,362.9017238151618,220.14781131373547
2014,vw_nz,AU000000CBA7,COMMONWEALTH BK.OF AUS.,AU,0.027015840859462886,0.3055375255884054,0.09975212448837996
2014,vw_nz,JP3890350006,SUMITOMO MITSUI FINL.GP.,JP,0.026584785056941136,0.23877351621972207,0.16240594079265083
2014,vw_nz,JP3726800000,JAPAN TOBACCO,JP,0.02233581620829349,18.76865582898574,6.3466050588417495
2014,vw_nz,AU000000ANZ3,ANZ GROUP HOLDINGS,AU,0.0219098546406983,0.5838838444137706,0.24419210074397407
2014,vw_nz,JP3496400007,KDDI,JP,0.021519793636745246,0.08590580197096383,0.07083796873089636
2014,vw_nz,AU000000WBC1,WESTPAC BANKING,AU,0.021468340787969158,0.3013277669165467,0.12098231514208531
2014,vw_nz,JP3551500006,DENSO,JP,0.021410172027710745,16.087804825567222,14.055826227820345
2014,vw_nz,JP3854600008,HONDA MOTOR,JP,0.01877301686783544,12.425374062581534,20.708358025480095
2014,vw_nz,AU000000WES1,WESFARMERS,AU,0.016556100081674748,46.628619856049056,59.037464865290964
2014,vw_nz,AU000000NAB4,NATIONAL AUS.BANK,AU,0.015849239590663304,0.5548286538553964,0.34148772652593645
2014,vw_nz,JP3566800003,CENTRAL JAPAN RAILWAY,JP,0.01525137963119764,4.963652414283307,3.4860240936555233
2014,vw_nz,JP3902400005,MITSUBISHI ELECTRIC,JP,0.01515002689586199,9.891343326227783,14.6745094648603
2014,vw_nz,JP3898400001,MITSUBISHI,JP,0.012969872772262568,25.880740163107717,61.072987290145434
2014,vw_nz,JP3762600009,NOMURA HDG.,JP,0.011579485402860431,0.14912696674782847,0.11657341423314155
2014,vw_nz,JP3788600009,HITACHI,JP,0.011468668770200382,8.991472855469267,22.093359082300424
2014,vw_nz,AU000000CSL8,CSL,AU,0.01135187065017963,11.423355970484042,1.8527476585990534
2014,vw_nz,JP3420600003,SEKISUI HOUSE,JP,0.010925501262620159,3.9907738038810403,7.464356721311475
2014,vw_nz,JP3667600005,JGC HOLDINGS,JP,0.010778758792448755,18.034943694908506,12.207578641211583
2014,vw_nz,JP3866800000,PANASONIC HOLDINGS,JP,0.010687575190943543,8.18825270848607,22.106287028030774
2014,vw_nz,HK0388045442,HONG KONG EXCHANGES AND CLEARING,HK,0.010645335120333027,0.03433024551847254,0.0019741008930064734
2014,vw_nz,AU0000224040,WOODSIDE ENERGY GROUP,AU,0.010303634518087629,1800.2054235632997,360.3381499486568
2014,vw_nz,JP3258000003,KIRIN HOLDINGS,JP,0.01025977982040377,16.57205549940967,27.636164280145326
2014,vw_nz,HK0066009694,MTR,HK,0.00905267089420422,11.939304523475919,2.9033622319987398
2014,vw_nz,JP3205800000,KAO,JP,0.008805392053473178,50.58066916146643,39.46239840084187
2014,vw_nz,JP3830000000,BROTHER INDUSTRIES,JP,0.008790110453608953,1.7739739777149235,2.849299377438549
2014,vw_nz,JP3242800005,CANON,JP,0.008670654398577018,4.800210054982044,4.4838834536046805
2014,vw_nz,HK0016000132,SUN HUNG KAI PROPERTIES,HK,0.008502677042662775,0.5156587373039863,0.10965616236743445
2014,vw_nz,JP3519400000,CHUGAI PHARM.,JP,0.00812003563542962,12.939981725660724,4.212848405621178
2014,vw_nz,JP3672400003,NISSAN MOTOR,JP,0.008104149077395352,7.9588163026584455,20.036863086780652
2014,vw_nz,JP3505000004,DAIWA HOUSE INDUSTRY,JP,0.008080667933634432,9.479587791565766,18.535681186283597
2014,vw_nz,HK0823032773,LINK REAL ESTATE INVESTMENT TRUST,HK,0.008030735354107697,0.0,0.0
2014,vw_nz,JP3955000009,YOKOGAWA ELECTRIC,JP,0.00799539046970836,5.562564313617085,4.908520437125763
2014,vw_nz,JP3197800000,OMRON,JP,0.007070272499129565,6.63784427387474,5.4211010908879365
2014,vw_nz,JP3463000004,TAKEDA PHARMACEUTICAL,JP,0.007064045035674569,10.521626176064498,4.637540624120238
2014,vw_nz,JP3256000005,KYOWA KIRIN,JP,0.007030388521658155,19.666208070889315,10.920703362298935
2014,vw_nz,JP3582600007,TOKYO TATEMONO,JP,0.006987921451506544,1.6074640080847202,0.8877288576685743
2014,vw_nz,JP3814800003,SUBARU,JP,0.006918345200508242,8.412557960612403,8.78227839540729
2014,vw_nz,JP3830800003,BRIDGESTONE,JP,0.006866124833188709,55.47885158947478,65.39209501555027
2014,vw_nz,AU000000MQG1,MACQUARIE GROUP,AU,0.0064213199398891274,0.0,0.0
2014,vw_nz,JP3814000000,FUJIFILM HOLDINGS,JP,0.006283010061236398,31.674496196046537,48.76947960628068
2014,vw_nz,JP3385980002,J S R DEAD - DELIST.25/06/24,JP,0.006279800593827492,102.2495965357415,89.38279795801773
2014,vw_nz,JP3351600006,SHISEIDO,JP,0.006156913597953998,3.726073925907266,3.9885887253391905
2014,vw_nz,JP3546800008,TERUMO,JP,0.006104916147964562,18.13067984446611,9.130276289609204
2014,vw_nz,JP3951600000,UNI CHARM,JP,0.005862954186261142,6.397944553598052,2.7113673856934386
2014,vw_nz,JP3629000005,TOPPAN HOLDINGS,JP,0.0057676496714500316,18.323084251464568,53.75412589483693
2014,vw_nz,BMG8063F1068,SHANGRI-LA ASIA,HK,0.005710225997844278,73.02068597973776,29.170181327686816
2014,vw_nz,JP3659000008,WEST JAPAN RAILWAY,JP,0.005583971484438877,7.706842203870176,12.443971020480287
2014,vw_nz,JP3914400001,MURATA MANUFACTURING,JP,0.005392005307235705,15.032456944373882,5.912004029064612
2014,vw_nz,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.0053690580705691455,0.3871292148206309,0.7056132644642953
2014,vw_nz,JP3942400007,ASTELLAS PHARMA,JP,0.005310464419477216,7.29719212056314,2.88179374088457
2014,vw_nz,AU000000SHL7,SONIC HEALTHCARE,AU,0.005146751677071837,2.5394181003421896,1.3944155009503494
2014,vw_nz,JP3684000007,NITTO DENKO,JP,0.005064932874219989,56.168417096501855,54.331485332720305
2014,vw_nz,JP3435000009,SONY GROUP,JP,0.005062263131421691,4.038203150643676,18.75984641595084
2014,vw_nz,AU000000TLS2,TELSTRA GROUP,AU,0.005034083379782545,2.393916862092946,0.9305306949197633
2014,vw_nz,SG1R50925390,SEMBCORP INDUSTRIES,SG,0.005018111587699592,673.0066252189042,781.7836187529316
2014,vw_nz,JP3688370000,NIPPON EXPRESS HOLDINGS,JP,0.004885823390796908,45.727432524041774,152.63232723318788
2014,vw_nz,AU000000STO6,SANTOS,AU,0.004859580631166862,1240.4462276633296,341.1125013864241
2014,vw_nz,JP3686800008,NIPPON SHEET GLASS,JP,0.004818164761717712,551.4106894753104,2716.699210459292
2014,vw_nz,NZFBUE0001S0,FLETCHER BUILDING,NZ,0.004733267057914359,124.05300620531203,169.27716012796026
2014,vw_nz,AU000000SUN6,SUNCORP GROUP,AU,0.0046519886903847426,0.4876143558425835,0.4631807623290411
2014,vw_nz,JP3304200003,KOMATSU,JP,0.004639353490591942,5.852384238708227,5.41502093694471
2014,vw_nz,JP3783600004,EAST JAPAN RAILWAY,JP,0.004581596157885276,44.59222248686103,39.98517524427078
2014,vw_nz,JP3126400005,ALPS ALPINE,JP,0.0045619911391908755,1.4106209779269065,3.799196114553676
2014,vw_nz,SGXE21576413,GENTING SINGAPORE,SG,0.004553203634538216,1.3566874617452196,0.23558078438293772
2014,vw_nz,JP3358800005,SHIMIZU,JP,0.00452476386608598,15.101444128400429,52.46826415970508
2014,vw_nz,JP3371200001,SHIN-ETSU CHEMICAL,JP,0.004510912051978913,110.64048421659419,49.78322025484031
2014,vw_nz,JP3134800006,IHI,JP,0.004448864063381904,6.112413317098525,11.227661858763728
2014,vw_nz,JP3868400007,MAZDA MOTOR,JP,0.004401732201548875,5.8379165503770505,10.56277481637967
2014,vw_nz,JP3573000001,TOKYO GAS,JP,0.004073007598408743,140.66394790048506,225.23029797968425
2014,vw_nz,JP3401400001,SUMITOMO CHEMICAL,JP,0.004008301611368592,113.60456624951942,348.2472860828936
2014,vw_nz,JP3414750004,SEIKO EPSON,JP,0.0039656788103916985,11.174492014876122,17.896247149077336
2014,vw_nz,JP3787000003,HITACHI CON.MCH.,JP,0.0039158583171807135,5.477923708681192,10.06833819549738
2014,vw_nz,IE00BKVD2N49,SEAGATE TECHNOLOGY HOLDINGS,SG,0.0037344257292792437,22.74885452462772,18.918450663219833
2014,vw_nz,AU000000DOW2,DOWNER EDI,AU,0.0036859519236175017,31.062235255783644,117.78682668185164
2014,vw_nz,AU000000SBM8,ST BARBARA,AU,0.003610677248815392,181.6192337859201,692.8222618401675
2014,vw_nz,AU000000MTS0,METCASH,AU,0.0035871371864322488,1.716040161507853,8.554903939932112
2014,vw_nz,JP3900000005,MITSUBISHI HEAVY INDS.,JP,0.0035845510070346516,4.927111178341123,6.928314398842715
2014,vw_nz,JP3475350009,DAIICHI SANKYO,JP,0.003511808552259254,12.996514673604564,11.62013961533991
2014,vw_nz,JP3294460005,INPEX,JP,0.0034826180880858423,46.48414083838704,34.72600640137549
2014,vw_nz,JP3819400007,FUJI MEDIA HOLDINGS,JP,0.003385520700613556,0.0,0.0
2014,vw_nz,NZCENE0001S6,CONTACT ENERGY,NZ,0.003346966326272005,818.9566270686345,534.091058579002
2014,vw_nz,JP3877600001,MARUBENI,JP,0.0033357741919334783,0.002143231537918029,0.011257865097906447
2014,vw_nz,JP3522200009,CHUGOKU ELEC.POWER,JP,0.0032431041900461226,3404.147672539395,8594.58543210445
2014,vw_nz,AU000000TAH8,TABCORP HOLDINGS,AU,0.003158986793236428,1.0186577281846865,0.7836079791847355
2014,vw_nz,JP3320800000,SAPPORO HOLDINGS,JP,0.003059988203136293,23.72395880398328,79.9502175222542
2014,vw_nz,JP3893600001,MITSUI,JP,0.0029481324443890863,26.081482983118565,59.07898293507624
2014,vw_nz,JP3165700000,NTT DATA GROUP DEAD - DELIST.26/09/25,JP,0.002944675079046019,0.6659116021343819,0.8703259948817204
2014,vw_nz,JP3621000003,TORAY INDS.,JP,0.002733898202765683,181.26082772061258,290.85493995194685
2014,vw_nz,JP3407400005,SUMITOMO ELECTRIC IND.,JP,0.002699422563119867,7.9402186911999335,15.336161797010908
2014,vw_nz,AU000000ORG5,ORIGIN ENERGY (EX BORAL),AU,0.002662869446132088,1166.1681910641719,1081.667567211291
2014,vw_nz,JP3845400005,HOKURIKU ELEC.POWER,JP,0.0025962545060520797,3760.6550200074157,7143.87659454643
2014,vw_nz,BMG677491539,ORIENT OVERSEAS (INTL.),HK,0.0024396670585890546,787.6008195999792,1877.6240914765372
2014,vw_nz,JP3359600008,SHARP,JP,0.0023227614493060967,12.810274336815468,62.099620865472616
2014,vw_nz,JP3228600007,KANSAI ELECTRIC PWR.,JP,0.0023208329938218817,1649.4262353024342,5449.002894618201
2014,vw_nz,JP3402600005,SUMITOMO METAL MINING,JP,0.002313639493843968,193.5367233504242,210.22589392164932
2014,vw_nz,JP3165600002,NTN,JP,0.0022656945781496826,17.201905966273905,47.892511631341854
2014,vw_nz,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.0022507083252828928,73.86710814796793,142.64711929925568
2014,vw_nz,SGXE34184239,SEATRIUM,SG,0.0021501232466854996,14.186046511627907,9.440665735210574
2014,vw_nz,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.002093911473366805,0.0,0.0
2014,vw_nz,JP3500610005,RESONA HOLDINGS,JP,0.0020922071859839934,4.177315372896484,2.615059268740609
2014,vw_nz,AU000000IAG3,INSURANCE AUS.GROUP,AU,0.0020694621458458742,0.995656028984099,0.8243270300433577
2014,vw_nz,AU000000MAH3,MACMAHON HOLDINGS,AU,0.002063138038048055,75.80549993018937,548.534703480728
2014,vw_nz,JP3350800003,SHIKOKU ELECTRIC POWER,JP,0.001970057753682254,1566.0492555082064,2984.4851364995843
2014,vw_nz,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,0.001955100828938879,439.29370760793427,235.50627182008725
2014,vw_nz,BMG2442N1048,COSCO SHIPPING PORTS,HK,0.0019090338034239613,74.70517382492545,16.002394868752063
2014,vw_nz,JP3357200009,SHIMADZU,JP,0.0018799120049066717,1.1406837508957681,1.2366813147122562
2014,vw_nz,JP3973400009,RICOH,JP,0.001849257067935618,8.6463467936142,21.502553940943557
2014,vw_nz,JP3743000006,NH FOODS,JP,0.001793292766773889,25.762267640966698,71.0297790439239
2014,vw_nz,JP3266400005,KUBOTA,JP,0.001789293661947322,23.059238687527735,17.334100656189047
2014,vw_nz,AU000000ORI1,ORICA,AU,0.0017071446835966288,263.2634599202772,209.2482495076127
2014,vw_nz,JP3940000007,YAMATO HDG.,JP,0.0016613563236168177,34.55895656345736,46.50988411033887
2014,vw_nz,JP3200450009,ORIX,JP,0.001635170560856853,23.47564138273533,14.576093593730663
2014,vw_nz,JP3493400000,DIC,JP,0.0016134526577902338,35.779864498289164,124.12255976225765
2014,vw_nz,JP3122400009,ADVANTEST,JP,0.0015978222396236025,3.6048017050808943,1.9481106705822435
2014,vw_nz,JP3535800001,TSUMURA,JP,0.001549119992637375,31.708848039998273,19.170086411482167
2014,vw_nz,JP3119600009,AJINOMOTO,JP,0.001547386560915997,126.85651243070227,145.4886058494811
2014,vw_nz,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.0015160009150573363,1.917675297482253,1.0460629866421518
2014,vw_nz,JP3738600000,NITERRA,JP,0.0014918865374158095,20.75724404526741,13.837746243451557
2014,vw_nz,JP3657400002,NIKON,JP,0.0014659506830268394,2.5603664818437535,3.6043992498170376
2014,vw_nz,SG9999000020,FLEX,SG,0.001461456720991114,2.6335708446044914,13.086836201673515
2014,vw_nz,JP3229400001,KANSAI PAINT,JP,0.0014445166500904512,15.180427496114191,12.627432501475848
2014,vw_nz,JP3300600008,KONICA MINOLTA,JP,0.0013751374029031098,18.084761956012567,28.760324781228626
2014,vw_nz,AU000000BLD2,BORAL DEAD - DELIST.08/07/24,AU,0.0013730553580428293,653.7965265032202,745.1108727402748
2014,vw_nz,AU000000WOR2,WORLEY,AU,0.0013227510533585726,4.823142028118368,11.240919020888402
2014,vw_nz,JP3502200003,DAIWA SECURITIES GROUP,JP,0.0012911304542473192,0.1389427622487818,0.05750434888396412
2014,vw_nz,JP3551200003,ELEC.POWER DEV.,JP,0.001266875897911758,7962.301468720035,11241.18567595708
2014,vw_nz,JP3888400003,MITSUI KINZOKU LIMITED,JP,0.0012579506207283226,151.43578711065382,413.1577604246414
2014,vw_nz,JP3711600001,NIPPON SANSO HOLDINGS,JP,0.001255908328611507,24.04436666537094,39.34839065082238
2014,vw_nz,JP3894900004,ISETAN MITSUKOSHI HDG.,JP,0.0011989420196473722,3.409699375423609,8.782100518972783
2014,vw_nz,JP3456000003,TAKASHIMAYA,JP,0.0011327873322660388,1.7698564919064788,5.0885462699270025
2014,vw_nz,JP3118000003,ASICS,JP,0.0010997330080234052,2.426715034931699,1.7650721766204358
2014,vw_nz,JP3762800005,NOMURA RESEARCH INST.,JP,0.001095674335446384,0.5287593534224875,0.2643306882642461
2014,vw_nz,JP3388200002,AEON,JP,0.0010798806231022023,4.209479387722288,24.30930487199597
2014,vw_nz,HK0010000088,HANG LUNG GROUP,HK,0.001053110341703167,1.923669706638955,0.3900271932758445
2014,vw_nz,JP3733000008,NEC,JP,0.001052791271801118,2.0350834134901814,7.826879853480809
2014,vw_nz,JP3270000007,KURITA WATER IND.,JP,0.0010453737714167506,7.09226784597973,4.7450722018152485
2014,vw_nz,AU000000CIM7,CIMIC GROUP DEAD - DELIST.11/05/22,AU,0.0010343098363539604,7.7079665603653815,31.934837834402074
2014,vw_nz,AU000000QBE9,QBE INSURANCE GROUP,AU,0.0010324346108171551,0.6822935815484403,0.8901008232474144
2014,vw_nz,JP3491000000,DAIDO STEEL,JP,0.001020291818139885,93.27667554530056,190.69795851246272
2014,vw_nz,BMG684371393,PACIFIC BASIN SHIP.,HK,0.0009513917960420918,528.3762038571463,753.4183643638125
2014,vw_nz,JP3942800008,YAMAHA MOTOR,JP,0.0009448101864917028,11.954070723433308,36.105583261058115
2014,vw_nz,AU000000WOW2,WOOLWORTHS GROUP,AU,0.0009340326672229542,9.369424364262178,13.278795787089201
2014,vw_nz,JP3194000000,OKI ELECTRIC IND.,JP,0.0009331251252921232,2.6071781864080688,7.346646347016716
2014,vw_nz,JP3164800009,NOK,JP,0.0009297562651125775,7.8477522363801375,15.862583222370173
2014,vw_nz,JP3891600003,MITSUI E&S,JP,0.0009162931617941043,20.899060256762283,78.83062385378136
2014,vw_nz,JP3385820000,GS YUASA,JP,0.0009058044847019336,4.865397954838394,7.191501336710286
2014,vw_nz,HK0242001243,SHUN TAK HOLDINGS,HK,0.0008893702030128397,850.0470109504029,225.38473496036062
2014,vw_nz,JP3419400001,SEKISUI CHEMICAL,JP,0.0008840644093463365,14.556639408674481,25.482620921831064
2014,vw_nz,JP3753000003,NIPPON YUSEN KK,JP,0.0008252526004306965,959.6070377264232,3701.552033183536
2014,vw_nz,HK0019000162,SWIRE PACIFIC 'A',HK,0.0008249058587772625,2575.9583332641487,1746.0008471610895
2014,vw_nz,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,0.0008242530969332808,436.05994241523865,355.88416826271487
2014,vw_nz,JP3210200006,KAJIMA,JP,0.0008154303957803918,11.710299377526514,46.278214998421724
2014,vw_nz,JP3595200001,TOSOH,JP,0.0008108137148851611,928.5649109812194,2748.9443179877094
2014,vw_nz,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.0007498174605078236,5.6887264502523776,3.2455406438228036
2014,vw_nz,AU000000CSR5,CSR DEAD - DEAD.10/07/24,AU,0.0007376621907272215,209.32035541475963,237.54243710215218
2014,vw_nz,JP3201200007,OLYMPUS,JP,0.0007341230583564394,2.886427812547534,1.99290750234442
2014,vw_nz,AU000000ERA9,ENERGY RES.OF AUS.,AU,0.0007271873056568555,349.0915781242813,202.9123963996079
2014,vw_nz,JP3850200001,HOKKAIDO ELEC.POWER,JP,0.0007005401845963608,2506.4197920735305,7207.689476677771
2014,vw_nz,JP3269600007,KURARAY,JP,0.0006234026006184131,483.41957834957736,405.9692766619558
2014,vw_nz,JP3626800001,LIXIL,JP,0.0006157553282235899,24.30698965882118,44.323639234327096
2014,vw_nz,JP3818000006,FUJITSU,JP,0.000601582001214413,4.740156576588696,17.580113635901196
2014,vw_nz,AU000000GPT8,GPT GROUP STAPLED UNITS,AU,0.0005595808688817965,17.493821510297483,1.7775958927043416
2014,vw_nz,JP3977400005,RINNAI,JP,0.0005419463810306213,10.919120264353769,7.237688660812375
2014,vw_nz,AU000000BEN6,BENDIGO & ADELAIDE BANK,AU,0.0005199478175215811,1.2525066009805452,0.9035752352382285
2014,vw_nz,JP3720800006,NSK,JP,0.0005077129600272505,15.776062268056862,20.330021397543756
2014,vw_nz,AU000000TCL6,TRANSURBAN GROUP STAPLED UNITS,AU,0.0005025981244416167,0.14310630973968097,0.01656558693875736
2014,vw_nz,AU000000BPT9,BEACH ENERGY,AU,0.0004895294525165865,77.98223334469351,38.65708912661467
2014,vw_nz,JP3166000004,EBARA,JP,0.0004892850729263069,2.201743180285314,3.342030905674152
2014,vw_nz,HK0003000038,HONG KONG AND CHINA GAS,HK,0.0004891372862982512,199.2912378927137,36.848867799477105
2014,vw_nz,JP3397200001,SUZUKI MOTOR,JP,0.0004620061094626775,6.437274163435095,12.38960347074092
2014,vw_nz,AU000000SGP0,STOCKLAND STAPLED UNITS,AU,0.0004571657658232276,13.471733834125422,2.9725777752074256
2014,vw_nz,SG1J26887955,SINGAPORE EXCHANGE,SG,0.00044382762952430605,0.07994402199234256,0.008135173340424639
2014,vw_nz,JP3405400007,SUMITOMO HEAVY INDS.,JP,0.00041633479770359266,2.7038307634676872,5.196308647578455
2014,vw_nz,BMG668971101,CTF SERVICES,HK,0.0004094466122212673,164.49932897930486,72.12757836774244
2014,vw_nz,HK0293001514,CATHAY PACIFIC AIRWAYS,HK,0.00040912039147632164,1286.9095693625366,2041.7494164607117
2014,vw_nz,AU000000CQR9,CHARTER HALL RETAIL REIT,AU,0.0003992084163784754,0.5522385150631176,0.07488722864392444
2014,vw_nz,JP3605400005,TOHOKU ELECTRIC PWR.,JP,0.00038858168140771507,2127.150510092866,7728.225798821047
2014,vw_nz,AU000000IGO4,IGO,AU,0.00035216854237267355,159.75937774119387,56.13760864801695
2014,vw_nz,JP3452000007,TAIYO YUDEN,JP,0.00035141815824321046,14.90999627965544,21.14551625205556
2014,vw_nz,JP3421100003,JAPAN PETROLEUM EXP.,JP,0.00034993275178989386,81.2925150533338,92.87471820853271
2014,vw_nz,JP3223800008,KAWASAKI KISEN KAISHA,JP,0.0003450879061453032,1000.2595477326096,5570.562395706489
2014,vw_nz,JP3443600006,TAISEI,JP,0.00033678313638003,11.193546583901263,32.59973920208638
2014,vw_nz,SG1U68934629,KEPPEL,SG,0.0003342700976331362,62.65449019933329,41.626597849556525
2014,vw_nz,AU000000BSL0,BLUESCOPE STEEL,AU,0.0003105455414315432,1173.060720405915,2895.670898138128
2014,vw_nz,JP3190000004,OBAYASHI,JP,0.0003094996362964451,9.420873950195757,34.08875258594231
2014,vw_nz,JP3429800000,ANA HOLDINGS,JP,0.00030337926673514596,613.9647844565877,1281.5763930383905
2014,vw_nz,JP3820000002,FUJI ELECTRIC,JP,0.00026087439250847014,28.41916129708592,66.03555659062084
2014,vw_nz,AU000000LLC3,LENDLEASE GROUP STAPLED UNITS,AU,0.0002542623249078519,11.138336281786682,23.00697532887037
2014,vw_nz,JP3870000001,MABUCHI MOTOR,JP,0.00025415779382634957,25.083740124456597,12.147173771440979
2014,vw_nz,AU000000ASX7,ASX,AU,0.00023527598528819761,0.12803277639075605,0.016440878600552416
2014,vw_nz,JP3634200004,TOYODA GOSEI,JP,0.00022905584828683377,16.50463367590451,39.28052364508976
2014,vw_nz,HK0004000045,WHARF HOLDINGS,HK,0.00021824770623928615,7.852992640086958,1.5592380904494432
2014,vw_nz,JP3890310000,MS&AD INSURANCE GP.HDG.,JP,0.00020596667545148443,0.50511900441191,1.5594385020408577
2014,vw_nz,HK0006000050,POWER ASSETS HOLDINGS,HK,0.00020242008801439428,6805.780051772541,559.110664599122
2014,vw_nz,JP3112000009,AGC,JP,0.00020190599013727398,408.0736293692739,779.942002808964
2014,vw_nz,AU000000AMP6,AMP,AU,0.00018468424259190255,0.00841092554372201,0.013291628428119678
2014,vw_nz,AU0000038911,OVATO DEAD - DELIST.29/08/22,AU,0.00018392093535898491,30.64825973051598,203.81542475134518
2014,vw_nz,JP3638600001,DOWA HDG.,JP,0.00018247107750278237,192.8965653863915,305.25230838365
2014,vw_nz,JP3362700001,MITSUI OSK LINES,JP,0.00017657354178761,1146.9399781254342,3805.5266901401346
2014,vw_nz,HK0200030994,MELCO INTL.DEV.,HK,0.00014284341063498037,5.016733742851091,0.021179332176774632
2014,vw_nz,JP3111200006,ASAHI KASEI,JP,0.00013883721758611446,267.90832643751975,456.85619912924733
2014,vw_nz,JP3539220008,T & D HOLDINGS,JP,0.00013837384549692268,0.11090863524973671,0.2863693925323305
2014,vw_nz,JP3174410005,OJI HOLDINGS,JP,0.00012881958092693195,448.31775863599006,1143.1573751960323
