year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2020,vw_nz,AU000000CSL8,CSL,AU,0.0071421486150095165,6.418713162922524,0.5852126115045426
2020,vw_nz,JP3933800009,LY,JP,0.007086830522424619,0.4538503419049102,0.22345733097417403
2020,vw_nz,AU000000BHP4,BHP GROUP,AU,0.006380477308711672,217.79976768932278,127.2453839748754
2020,vw_nz,JP3435000009,SONY GROUP,JP,0.006105002829512649,2.3658220560279766,2.084083224537907
2020,vw_nz,AU000000WBC1,WESTPAC BANKING,AU,0.006059244108592103,0.30519165404914456,0.1265747885489319
2020,vw_nz,JP3322930003,SUMCO,JP,0.005991928706816864,9.075507130262933,5.434936204718829
2020,vw_nz,JP3385980002,J S R DEAD - DELIST.25/06/24,JP,0.005914171886537877,92.54353175150429,98.86379331651679
2020,vw_nz,AU000000WOW2,WOOLWORTHS GROUP,AU,0.005875183431227882,11.535481980847672,13.517605626823405
2020,vw_nz,JP3407200009,OSAKA TITANIUM,JP,0.005797328462060753,172.37200032319748,146.3325406987379
2020,vw_nz,JP3242800005,CANON,JP,0.005719065533474351,3.706483893249972,3.4769021021927804
2020,vw_nz,KYG2108Y1052,CHINA RESOURCES LAND,HK,0.005540406311426058,24.292159766259147,17.475352342576787
2020,vw_nz,JP3249600002,KYOCERA,JP,0.005429322982510675,11.02540332140791,6.611576621094265
2020,vw_nz,AU000000ALL7,ARISTOCRAT LEISURE,AU,0.005423664577406357,4.517191991188419,0.8740690015043188
2020,vw_nz,JP3201200007,OLYMPUS,JP,0.005220164877479163,3.753309359052422,1.2387815502245467
2020,vw_nz,JP3419050004,SEGA SAMMY HDG.,JP,0.005220066116640084,1.7357108549471663,1.5963335680070678
2020,vw_nz,JP3421800008,SECOM,JP,0.005116876384110841,7.070051297290416,3.320179564413739
2020,vw_nz,JP3173400007,OBIC,JP,0.0050943711829098725,0.4126246642266795,0.02167042889390519
2020,vw_nz,JP3942400007,ASTELLAS PHARMA,JP,0.004932129045974706,5.975342966127615,2.1949933544624174
2020,vw_nz,JP3463000004,TAKEDA PHARMACEUTICAL,JP,0.004674713395180873,11.184380559128343,5.482127605492269
2020,vw_nz,JP3357200009,SHIMADZU,JP,0.0046349197212998405,0.8317569229208087,0.3541900087721059
2020,vw_nz,JP3162600005,SMC,JP,0.004623142853454669,10.467656920267164,1.7178091732568828
2020,vw_nz,AU000000ANZ3,ANZ GROUP HOLDINGS,AU,0.004618082039287613,0.4789871762810046,0.24491334228003453
2020,vw_nz,AU000000NAB4,NATIONAL AUS.BANK,AU,0.00460495207835646,0.7431992605573048,0.3294565209399338
2020,vw_nz,JP3276400003,GUNMA BANK,JP,0.004342590379522773,1.265850460765044,1.1530959837371573
2020,vw_nz,AU000000WES1,WESFARMERS,AU,0.004316023066644301,130.1950447271667,73.29393628405138
2020,vw_nz,HK0823032773,LINK REAL ESTATE INVESTMENT TRUST,HK,0.004300040524202822,1.9666609192933437,0.16036437550023896
2020,vw_nz,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,0.004262677589944571,377.3724761561698,90.93940917048253
2020,vw_nz,JP3111200006,ASAHI KASEI,JP,0.0042269357732685545,148.2074234608058,205.2923026157533
2020,vw_nz,AU000000QBE9,QBE INSURANCE GROUP,AU,0.004095517963665136,0.4666215942665178,0.5506658737301762
2020,vw_nz,JP3802300008,FAST RETAILING,JP,0.004025839154817482,0.6239330785071723,0.23176657515332785
2020,vw_nz,AU000000TLS2,TELSTRA GROUP,AU,0.004013500638831356,2.2192124931591066,1.2100337222512758
2020,vw_nz,JP3951600000,UNI CHARM,JP,0.004009915746741701,4.7679842777978685,1.45498289607829
2020,vw_nz,JP3742600004,NHK SPRING,JP,0.003978009210225153,14.143757479950812,44.18163790579036
2020,vw_nz,SG1T75931496,SINGAPORE TELECOM,SG,0.0038656525866878925,0.47379676688691513,0.1521083468711745
2020,vw_nz,HK0004000045,WHARF HOLDINGS,HK,0.003778569496064091,7.836833300649172,2.2799745538554257
2020,vw_nz,BMG988031446,YUE YUEN INDL.HDG.,HK,0.003741512297331793,1.7661900014217828,4.062160076188069
2020,vw_nz,JP3362700001,MITSUI OSK LINES,JP,0.0035957410049625407,1044.4559385284301,3917.3168852822305
2020,vw_nz,BMG677491539,ORIENT OVERSEAS (INTL.),HK,0.0035571864104894904,798.3657640159895,1907.016541104852
2020,vw_nz,JP3726800000,JAPAN TOBACCO,JP,0.0035347409850360802,16.98471491631534,8.066444358064928
2020,vw_nz,JP3967200001,RAKUTEN GROUP,JP,0.003523632915049035,0.23265549020081738,0.24200857273990384
2020,vw_nz,AU000000ASX7,ASX,AU,0.0034654103559773755,0.049745656338772544,0.002747949529691905
2020,vw_nz,US89677Q1076,TRIP COM GROUP ADR 1:1,SG,0.0034230136586873103,0.006577118552755358,0.001892560456173866
2020,vw_nz,JP3898400001,MITSUBISHI,JP,0.0033376043525952526,48.767534404362486,168.2020832875186
2020,vw_nz,SG9999000020,FLEX,SG,0.003337345094469941,4.134571739165733,15.690061356839916
2020,vw_nz,JP3973400009,RICOH,JP,0.0033104460304326203,7.359913000009374,15.909805611525874
2020,vw_nz,JP3786200000,HITACHI METALS DEAD - DELIST.29/12/22,JP,0.0032854454013144774,40.9354725627629,51.49568165548198
2020,vw_nz,JP3711600001,NIPPON SANSO HOLDINGS,JP,0.003235584119001428,134.78460315207957,111.52443709590786
2020,vw_nz,JP3190000004,OBAYASHI,JP,0.0032130897427823006,13.686648415334146,32.38659685444552
2020,vw_nz,SGXE34184239,SEATRIUM,SG,0.0032074855508323944,24.041816478031727,28.821256423535036
2020,vw_nz,JP3684000007,NITTO DENKO,JP,0.003203662169826952,49.98106816305303,38.55611707680668
2020,vw_nz,AU000000APA1,APA GROUP,AU,0.00319875682973727,789.6395156276781,146.43219041016548
2020,vw_nz,JP3385820000,GS YUASA,JP,0.0030247322769707792,17.963002419730234,40.175438596491226
2020,vw_nz,JP3210200006,KAJIMA,JP,0.002993154099661529,9.210467360243754,24.98780007408148
2020,vw_nz,AU000000ELD6,ELDERS,AU,0.0028642510711653,13.054659556800846,18.717971770205878
2020,vw_nz,JP3494600004,SCREEN HOLDINGS,JP,0.0028355385087129193,4.052813996558519,4.523109296504968
2020,vw_nz,JP3174410005,OJI HOLDINGS,JP,0.0028014746849871143,453.78361375385623,1201.467679322329
2020,vw_nz,JP3350800003,SHIKOKU ELECTRIC POWER,JP,0.002783562234440071,1076.961976247086,3831.020378540065
2020,vw_nz,JP3830000000,BROTHER INDUSTRIES,JP,0.002661748915804569,2.9171113381138314,3.366730074518769
2020,vw_nz,JP3538800008,TDK,JP,0.002657306772210006,8.82383755662255,7.935515782511518
2020,vw_nz,JP3900000005,MITSUBISHI HEAVY INDS.,JP,0.0026507752764876546,4.983517084587552,14.869828715648687
2020,vw_nz,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,0.0026398245615166394,484.0855435676989,279.16980797374606
2020,vw_nz,AU000000SUN6,SUNCORP GROUP,AU,0.0026307377247463885,0.21129859150751706,0.20104520930057526
2020,vw_nz,JP3228600007,KANSAI ELECTRIC PWR.,JP,0.0026261784382163003,881.3949286034365,2456.4889143466444
2020,vw_nz,JP3229400001,KANSAI PAINT,JP,0.0026141872161460143,12.547536618683518,7.3723516719937185
2020,vw_nz,JP3358800005,SHIMIZU,JP,0.002604100427416185,11.871061323978031,23.671068103779778
2020,vw_nz,JP3419400001,SEKISUI CHEMICAL,JP,0.0024484446804224646,20.269883943440906,26.064078290589883
2020,vw_nz,JP3165700000,NTT DATA GROUP DEAD - DELIST.26/09/25,JP,0.00235965161900579,0.4366286138827652,0.4532103021902413
2020,vw_nz,HK0016000132,SUN HUNG KAI PROPERTIES,HK,0.002307600904240525,3.821275503326789,1.0610705022400377
2020,vw_nz,AU000000ANN9,ANSELL,AU,0.0022905105186313093,83.53788952468084,43.77213663812014
2020,vw_nz,JP3502200003,DAIWA SECURITIES GROUP,JP,0.0022369739623594957,0.13405190094244046,0.10195811260028427
2020,vw_nz,KYG525621408,KINGBOARD HOLDINGS,HK,0.0022304879076123904,334.6404739078907,610.6216640610472
2020,vw_nz,JP3619800000,TOYOBO,JP,0.002209198917401438,226.9738444303736,573.4772906274612
2020,vw_nz,HK0066009694,MTR,HK,0.002193880382484813,6.731963501230996,1.3634684216603163
2020,vw_nz,JP3862400003,MAKITA,JP,0.002185534681149642,0.9880207948185354,0.4194332450071562
2020,vw_nz,JP3866800000,PANASONIC HOLDINGS,JP,0.0020685756860290097,5.5237543887822005,16.06825464969969
2020,vw_nz,JP3626800001,LIXIL,JP,0.002031879915637586,32.06149594939767,99.31445690481483
2020,vw_nz,AU000000SHL7,SONIC HEALTHCARE,AU,0.0020240543041959613,1.7390656305283043,0.7641612945415482
2020,vw_nz,JP3486800000,DAITO TST.CONSTRUCTION,JP,0.002008344953717533,2.5037704849439244,4.048063935164341
2020,vw_nz,JP3194000000,OKI ELECTRIC IND.,JP,0.0019802013101850096,2.232054054104065,8.876746603379603
2020,vw_nz,JP3209000003,CASIO COMPUTER,JP,0.001971287773534449,1.6603441400964394,0.9560793219615937
2020,vw_nz,JP3818000006,FUJITSU,JP,0.001966139462159081,2.4296789472508324,3.823377536558301
2020,vw_nz,SG1L01001701,DBS GROUP HOLDINGS,SG,0.001962743596158814,0.06454165858269381,0.02126250404566294
2020,vw_nz,JP3294460005,INPEX,JP,0.0019573768524482325,622.0902198775028,553.9245152616005
2020,vw_nz,AU0000088338,AMPOL,AU,0.0019553218293218767,38.60584280182819,102.12553798196984
2020,vw_nz,JP3456000003,TAKASHIMAYA,JP,0.001954827323211101,2.917161521057796,13.269766650358426
2020,vw_nz,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.0019530162188642415,0.019330171827464975,0.0037352558580478717
2020,vw_nz,JP3788600009,HITACHI,JP,0.0019512847656078286,18.395212041308625,41.93967430142345
2020,vw_nz,HK0293001514,CATHAY PACIFIC AIRWAYS,HK,0.0019235191752161355,547.143054965261,1519.760143284738
2020,vw_nz,JP3902400005,MITSUBISHI ELECTRIC,JP,0.001917929108160117,6.393396957524731,8.470079842488477
2020,vw_nz,JP3695200000,NGK INSULATORS,JP,0.0019006950665377783,74.69920876857508,55.794502887230095
2020,vw_nz,JP3551500006,DENSO,JP,0.0018942313925449088,14.643907137773997,22.038700702355722
2020,vw_nz,AU000000SBM8,ST BARBARA,AU,0.0018922826475844235,380.45794091814287,138.4559393642103
2020,vw_nz,JP3443600006,TAISEI,JP,0.0018641808702801051,17.551546659276983,30.980723105623166
2020,vw_nz,JP3539220008,T & D HOLDINGS,JP,0.0018542117814125598,0.09114852307287043,0.25389900752535716
2020,vw_nz,JP3890350006,SUMITOMO MITSUI FINL.GP.,JP,0.0018523693735257036,0.27404561880963546,0.2768394132871047
2020,vw_nz,JP3493800001,DAI NIPPON PRINTING,JP,0.0018459312243114014,18.91561727628445,26.778198595461536
2020,vw_nz,AU000000FLT9,FLIGHT CENTRE TRAVEL GP.,AU,0.0018180430795344921,24.969430283210414,20.086083213773314
2020,vw_nz,JP3481800005,DAIKIN INDUSTRIES,JP,0.0017974966587326973,29.20407420215383,16.338217754910087
2020,vw_nz,JP3657400002,NIKON,JP,0.001794681569605769,6.425639849927353,7.646682488907233
2020,vw_nz,HK0023000190,BANK OF EAST ASIA,HK,0.0017282034853242595,0.7768498163907586,0.5542052493773548
2020,vw_nz,HK0388045442,HONG KONG EXCHANGES AND CLEARING,HK,0.0017268114233228574,0.09493830154234706,0.003926268462627009
2020,vw_nz,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.0016636473338775054,608.555596091616,2026.9741733872015
2020,vw_nz,JP3375800004,SHINKO ELEC.INDS. DEAD - DELIST.06/06/25,JP,0.001650562598284653,29.438308282215615,24.130830709918076
2020,vw_nz,HK0688002218,CHINA OVERSEAS LAND INVESTMENT,HK,0.0016211863717459371,0.9180002159557886,0.6141739947096014
2020,vw_nz,JP3625000009,TOKUYAMA,JP,0.0015841565956152975,2412.1135568524896,4064.8561557183134
2020,vw_nz,JP3596200000,TOTO,JP,0.0015789638526074008,32.80969421905807,24.30279682461259
2020,vw_nz,JP3358000002,SHIMANO,JP,0.0015745324307359938,5.526336818332414,1.288653498416837
2020,vw_nz,JP3885400006,MISUMI GROUP,JP,0.001560482489803885,3.50603711148487,1.4082553753585516
2020,vw_nz,JP3256000005,KYOWA KIRIN,JP,0.001499710337763362,6.108764806689676,1.3199543142958312
2020,vw_nz,SG1S83002349,UOL GROUP,SG,0.0014799805793548422,0.88934861207081,0.3074640842998562
2020,vw_nz,JP3137200006,ISUZU MOTORS,JP,0.0014550570390063587,6.616849402532178,15.125675770973551
2020,vw_nz,JP3352400000,CITIZEN WATCH,JP,0.001434001701473907,7.190001884542315,13.092848388485871
2020,vw_nz,JP3351100007,SYSMEX,JP,0.0014315303438600267,1.4670498033479418,0.2703547109291866
2020,vw_nz,JP3546800008,TERUMO,JP,0.0014274582480670872,10.553809756009464,2.2361738045162802
2020,vw_nz,JP3200450009,ORIX,JP,0.0013995240813348684,53.27976558823628,50.782726756150886
2020,vw_nz,AU000000SGM7,SIMS,AU,0.0013921778097107985,18.8642903940604,55.62296256231087
2020,vw_nz,JP3811000003,FUJIKURA,JP,0.001371198028626203,4.511011502998865,25.30514227935866
2020,vw_nz,JP3452000007,TAIYO YUDEN,JP,0.0013678138798354678,15.092382797005516,10.158604468223103
2020,vw_nz,JP3407400005,SUMITOMO ELECTRIC IND.,JP,0.0013445358746759265,11.484175134291565,31.27294993134977
2020,vw_nz,JP3143000002,ITO EN,JP,0.0013398197725477208,5.278596632299338,5.466410049083807
2020,vw_nz,JP3766550002,HAKUHODO DY HDG.,JP,0.0013319292161218309,0.030042163393586632,0.07225938789305611
2020,vw_nz,HK0000049939,CHINA UNICOM (HONG KONG),HK,0.0013263192915046213,4.70966937037796,7.763453774261278
2020,vw_nz,JP3566800003,CENTRAL JAPAN RAILWAY,JP,0.0013176781577461116,4.136636152080652,1.7830815361662673
2020,vw_nz,JP3112000009,AGC,JP,0.0013077206554891639,463.2591256999105,826.7346218925564
2020,vw_nz,BMG684371393,PACIFIC BASIN SHIP.,HK,0.0012968175234030952,923.4695695831507,1776.542898038225
2020,vw_nz,BMG4600H1198,HOPSON DEVELOPMENT HOLDINGS,HK,0.0012885542675247286,0.6005225966463443,0.7284442800913848
2020,vw_nz,JP3629000005,TOPPAN HOLDINGS,JP,0.0012879576271832296,18.29617161096772,35.081201751844716
2020,vw_nz,JP3368000000,RESONAC HOLDINGS,JP,0.0012757524503673064,408.7178265134342,933.1285269547647
2020,vw_nz,JP3903000002,MITSUBISHI MATERIALS,JP,0.0012739145333794002,675.5618392732547,2833.6072135844606
2020,vw_nz,JP3890310000,MS&AD INSURANCE GP.HDG.,JP,0.001264345141687536,0.47730460689330645,1.2005697210715494
2020,vw_nz,JP3854600008,HONDA MOTOR,JP,0.0012250700697203146,8.684441874907968,26.487508576398948
2020,vw_nz,JP3826800009,FURUKAWA,JP,0.001208678288671464,3.1515636328578194,9.82155545179561
2020,vw_nz,JP3670800006,NISSAN CHEMICAL,JP,0.0011947787993124047,119.63048548791552,36.08161348396692
2020,vw_nz,AU000000MND5,MONADELPHOUS GROUP,AU,0.0011353948027427105,9.277787149279948,8.503527320532523
2020,vw_nz,HK0000055878,CHINA TAIPING INSURANCE HLDGS,HK,0.0011306046982016542,0.15351604437813923,0.6384488638141224
2020,vw_nz,KYG217651051,CK HUTCHISON HOLDINGS,HK,0.0010998472574239118,231.3105233942915,262.03516400471557
2020,vw_nz,JP3122400009,ADVANTEST,JP,0.001071261903983805,1.792977531350092,0.4273895655890344
2020,vw_nz,SG1T58930911,FRASER AND NEAVE,SG,0.0010686021225057936,32.65412472227797,25.739661393283374
2020,vw_nz,HK0003000038,HONG KONG AND CHINA GAS,HK,0.0010331221359357627,321.5855198567587,51.94869371581409
2020,vw_nz,JP3371200001,SHIN-ETSU CHEMICAL,JP,0.0009760717858003083,131.60476623720805,38.69074609474238
2020,vw_nz,JP3721400004,JAPAN STEEL WORKS,JP,0.0009393535773594896,45.13960115117382,65.83113651846806
2020,vw_nz,JP3762600009,NOMURA HDG.,JP,0.0009377011766662158,0.14699549360083797,0.15768769542851377
2020,vw_nz,IE00BKVD2N49,SEAGATE TECHNOLOGY HOLDINGS,SG,0.0009328090259510707,31.130347459329183,20.49912712267894
2020,vw_nz,HK0010000088,HANG LUNG GROUP,HK,0.0008518325177503415,2.5941416049127595,0.945081477971104
2020,vw_nz,HK0014000126,HYSAN DEVELOPMENT,HK,0.0008445981113141829,0.044799114925312085,0.0058817361862311115
2020,vw_nz,BMG2442N1048,COSCO SHIPPING PORTS,HK,0.0008163090878305129,80.62268913400901,36.460346896476494
2020,vw_nz,BMG8403G1033,SINOFERT HOLDINGS,HK,0.0008155164276844245,298.41411120298505,1401.3591825307951
2020,vw_nz,JP3663900003,SOJITZ,JP,0.000809860130093296,60.348893542818494,248.01720055410502
2020,vw_nz,HK0002007356,CLP HOLDINGS,HK,0.0008010099786287933,4088.807021090376,1727.0122248190476
2020,vw_nz,HK0019000162,SWIRE PACIFIC 'A',HK,0.0007791604814345864,20.495943798308303,28.561968096534397
2020,vw_nz,AU000000STO6,SANTOS,AU,0.0007612476304857805,1318.174246747821,461.47709170358047
2020,vw_nz,JP3388200002,AEON,JP,0.0006986915860789121,2.7285847092549584,11.972239994966092
2020,vw_nz,AU000000MTS0,METCASH,AU,0.0006787219651705548,1.6434646190953348,9.01822179329034
2020,vw_nz,AU000000JBH7,JB HI-FI,AU,0.0006751556356145225,0.06182837638065341,0.09806677693730918
2020,vw_nz,JP3148800000,IBIDEN,JP,0.0006707090669811244,52.5908395646071,43.818234557158114
2020,vw_nz,JP3560800009,TOKAI CARBON,JP,0.0006470640040100498,757.1552205541296,877.5937101776826
2020,vw_nz,AU000000BSL0,BLUESCOPE STEEL,AU,0.0006448149263279111,1044.3024865561558,1811.7813124010192
2020,vw_nz,JP3935600001,YAMAZAKI BAKING,JP,0.0006432818989587755,40.05612364905345,92.5021232904259
2020,vw_nz,AU000000BPT9,BEACH ENERGY,AU,0.0006272302025585788,460.78925948037624,157.8390331490995
2020,vw_nz,HK0012000102,HENDERSON LD.DEV.,HK,0.0006195062324130584,0.28650598563037577,0.04089068343368054
2020,vw_nz,AU000000QAN2,QANTAS AIRWAYS,AU,0.0006163946552464935,765.507626784995,1469.0502552553025
2020,vw_nz,JP3877600001,MARUBENI,JP,0.0006053526725028192,12.116760616727786,61.56363436584595
2020,vw_nz,HK0392044647,BEIJING ENTERPRISES HOLDINGS,HK,0.0005962898423614972,81.26206714143744,128.55575195569213
2020,vw_nz,JP3605400005,TOHOKU ELECTRIC PWR.,JP,0.0005863684738692508,1443.48412915145,6385.056463930691
2020,vw_nz,SG1M51904654,CAPITALAND INTEG. COML. TST.,SG,0.0005835095626292852,0.024350494054131148,0.0020941124029790247
2020,vw_nz,JP3778630008,BANDAI NAMCO HDG.,JP,0.0005611226324818105,0.9260498061512389,0.48496800262939116
2020,vw_nz,JP3762800005,NOMURA RESEARCH INST.,JP,0.0005561484237947815,0.20717569597049487,0.06671625908592053
2020,vw_nz,JP3118000003,ASICS,JP,0.0005494528786621027,0.8261447050105547,1.0358528389506627
2020,vw_nz,JP3336000009,SANTEN PHARM.,JP,0.0005382338349478943,6.838921403373855,2.0151717559766125
2020,vw_nz,JP3280200001,KEIKYU,JP,0.0005365273409966693,28.934344058161678,17.640053937621488
2020,vw_nz,JP3143600009,ITOCHU,JP,0.0005214643607971428,11.636304323495507,32.60156302104542
2020,vw_nz,JP3522200009,CHUGOKU ELEC.POWER,JP,0.000499137086802815,1517.2396623926413,3664.529462083463
2020,vw_nz,AU000000BOQ8,BANK OF QLND.,AU,0.0004986356678797494,0.3718819894486816,0.24555535997183595
2020,vw_nz,JP3634600005,TOYOTA INDS.,JP,0.0004973650570642104,11.570087488793124,13.411914059269744
2020,vw_nz,JP3414750004,SEIKO EPSON,JP,0.0004921313174147111,12.579269263835519,19.975035902228306
2020,vw_nz,HK0242001243,SHUN TAK HOLDINGS,HK,0.000489337351056519,16.969176357051577,24.340934329220985
2020,vw_nz,JP3774200004,HANKYU HANSHIN HDG.,JP,0.00046754324142971255,17.64846483837123,12.512521593113364
2020,vw_nz,JP3260800002,KINTETSU GROUP HDG.,JP,0.00046675162766398335,4.700455666768259,5.311476717121626
2020,vw_nz,AU000000TAH8,TABCORP HOLDINGS,AU,0.00045448642372343545,1.20317384651726,0.7235237188767226
2020,vw_nz,AU000000COH5,COCHLEAR,AU,0.0004423420279193429,0.5522433031855251,0.06021623985668751
2020,vw_nz,JP3893600001,MITSUI,JP,0.00044190162229060416,50.22393815432174,106.21160778867947
2020,vw_nz,JP3164630000,SQUARE ENIX HOLDINGS,JP,0.0004392249838807625,0.0,0.0
2020,vw_nz,JP3258000003,KIRIN HOLDINGS,JP,0.0004106323185204602,19.991445677194264,17.596834344288716
2020,vw_nz,BMG2178K1009,CKI HOLDINGS,HK,0.00039860066288960886,9655.811994900696,454.6207253931041
2020,vw_nz,JP3526600006,CHUBU ELEC.POWER,JP,0.00039732304729516425,2.092807793951074,5.661199834692965
2020,vw_nz,JP3164800009,NOK,JP,0.00039601874640253466,7.428595219819907,17.999162829635832
2020,vw_nz,JP3638600001,DOWA HDG.,JP,0.0003943614605465026,275.48598618794387,537.5440118962066
2020,vw_nz,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.00038022015298013964,5.9130064576987,3.6790126395725418
2020,vw_nz,JP3270000007,KURITA WATER IND.,JP,0.0003758143103708894,10.757475204019654,7.518992686333653
2020,vw_nz,JP3734800000,NIDEC,JP,0.0003717688217828579,4.455828367240749,1.6322554743084305
2020,vw_nz,JP3397200001,SUZUKI MOTOR,JP,0.0003638839079593332,15.747623475630046,23.349005068055742
2020,vw_nz,NZAIRE0001S2,AIR NEW ZEALAND,NZ,0.00034510529199921974,836.5090721790109,1596.8842841846506
2020,vw_nz,JP3359600008,SHARP,JP,0.0003409301353533145,11.490639118923326,34.27979111092369
2020,vw_nz,AU000000IRE2,IRESS,AU,0.00033724019726688684,0.46659584582968955,0.09923730823482418
2020,vw_nz,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.00033307452660562563,60.233914816258235,125.75061000582606
2020,vw_nz,HK0308001558,CTII.INTL.INV.HK.,HK,0.0003281544338337129,15.702023926226024,10.407254076680697
2020,vw_nz,AU000000MQG1,MACQUARIE GROUP,AU,0.0003273677393304285,0.04237772626707403,0.01417199874502049
2020,vw_nz,BMG8063F1068,SHANGRI-LA ASIA,HK,0.00032481540932228304,61.91604365074348,45.934619876670965
2020,vw_nz,AU000000BLD2,BORAL DEAD - DELIST.08/07/24,AU,0.00029900699353542357,343.8663414455224,350.27996450496363
2020,vw_nz,BMG5320C1082,KUNLUN ENERGY,HK,0.00029533812215882784,28.41600372096438,69.1053699532805
2020,vw_nz,AU000000LLC3,LENDLEASE GROUP STAPLED UNITS,AU,0.0002921887442551289,10.944685611299693,15.90273166145604
2020,vw_nz,AU000000GPT8,GPT GROUP STAPLED UNITS,AU,0.00029180481017834976,12.923055037165014,0.8822450734714375
2020,vw_nz,JP3116000005,ASAHI GROUP HOLDINGS,JP,0.00028188058400547536,24.093634420155727,20.729415757310925
2020,vw_nz,AU0000224040,WOODSIDE ENERGY GROUP,AU,0.0002802419828737437,1955.4665419034943,431.28971616245275
2020,vw_nz,JP3347200002,SHIONOGI,JP,0.0002776568416296262,13.42101963429451,2.2893146701366027
2020,vw_nz,JP3672400003,NISSAN MOTOR,JP,0.0002720306657160292,7.917226849520452,33.39282027014461
2020,vw_nz,SG1J26887955,SINGAPORE EXCHANGE,SG,0.000266976978189062,0.06445929395586687,0.00668926150552979
2020,vw_nz,JP3870400003,MARUI GROUP,JP,0.00026047529130970143,6.036924905689269,2.735204885582358
2020,vw_nz,AU000000AMP6,AMP,AU,0.0002560923330033462,0.02242057589933351,0.08816064608094887
2020,vw_nz,JP3039710003,JAPAN METROPOLITAN FUND INVESTMENT REIT,JP,0.00025524690267514767,10.25720289793113,1.1222956865920029
2020,vw_nz,SG2B80958517,OUE,SG,0.0002519234499378349,2.378705288102504,1.577403002534607
2020,vw_nz,JP3401400001,SUMITOMO CHEMICAL,JP,0.0002514270878148776,297.37407938282706,904.2564107074278
2020,vw_nz,JP3659000008,WEST JAPAN RAILWAY,JP,0.0002474485622965963,11.373483861798062,10.357020063520983
2020,vw_nz,JP3122800000,AMADA,JP,0.0002379555163050736,3.2349920719033185,2.536721125599134
2020,vw_nz,JP3992400006,WACOAL HDG.,JP,0.00022801082188851052,1.0154659332240077,0.9643764527812314
2020,vw_nz,JP3888300005,MITSUI CHEMICALS,JP,0.0002277837110365393,299.7707270783931,825.7656402640698
2020,vw_nz,JP3574200006,TOKYU,JP,0.00022106464500699116,13.743666297553926,13.432196156626025
2020,vw_nz,NZFBUE0001S0,FLETCHER BUILDING,NZ,0.0002161006919226425,165.4590624645004,273.38569825563604
2020,vw_nz,HK0270001396,GUANGDONG INVESTMENT,HK,0.00020613223899411216,1455.209579974441,236.93787394295757
2020,vw_nz,JP3126340003,ALFRESA HOLDINGS,JP,0.00019842219883777244,1.3248057150199284,6.82988781485924
2020,vw_nz,JP3108600002,ACOM,JP,0.0001864589535485357,0.0,0.0
2020,vw_nz,JP3598600009,TOHO,JP,0.0001786023183597996,2.872148160276069,0.9826042495497385
2020,vw_nz,JP3635000007,TOYOTA TSUSHO,JP,0.00017712681761383384,6.8192892949485975,35.88608193290731
2020,vw_nz,JP3156400008,USHIO,JP,0.00017677168683469203,2.6749001419580054,2.1412383477294106
2020,vw_nz,JP3197800000,OMRON,JP,0.0001582243891226812,5.405336595121996,2.801982585573138
2020,vw_nz,AU000000CQR9,CHARTER HALL RETAIL REIT,AU,0.00015167044533691032,1.911420556128901,0.18884995404411764
2020,vw_nz,JP3830800003,BRIDGESTONE,JP,0.0001478775674127329,46.375066987920896,58.77075342230225
2020,vw_nz,JP3283650004,KOSE HOLDINGS,JP,0.00014388299374573424,2.3671518959338083,0.924503536772395
2020,vw_nz,JP3505000004,DAIWA HOUSE INDUSTRY,JP,0.00013938050990539816,6.8466822420575495,12.984492454509306
2020,vw_nz,JP3421100003,JAPAN PETROLEUM EXP.,JP,0.00013305739738633395,272.10897303699943,542.7532767058558
2020,vw_nz,AU000000CGF5,CHALLENGER,AU,0.00013253470886666232,0.0011057830796390503,0.0005591199452062454
2020,vw_nz,AU000000SIG5,SIGMA HEALTHCARE,AU,0.0001307949354394382,2.0458566712125186,10.9441085808502
2020,vw_nz,JP3595200001,TOSOH,JP,0.00013054489892898812,1040.2703221930035,1584.2911798837872
2020,vw_nz,JP3914400001,MURATA MANUFACTURING,JP,0.00012848566655014701,20.81591125629992,7.542227464313423
2020,vw_nz,HK0008011667,PCCW,HK,0.00012416552332516735,1.5234961867049854,1.613267420065548
2020,vw_nz,JP3485800001,DAICEL,JP,0.00012152716383950554,435.65261071157624,529.3945873642367
2020,vw_nz,JP3738600000,NITERRA,JP,0.00011641363244387307,16.30584215390346,17.58094844733324
2020,vw_nz,JP3404600003,SUMITOMO,JP,0.00011625516980647916,15.824043983489688,42.0045727705357
2020,vw_nz,JP3326410002,SANKYO,JP,0.00011598719807868154,1.261634629695353,0.4633386450498026
2020,vw_nz,JP3165600002,NTN,JP,0.00011543652677730397,14.946984012030876,66.15779701649677
2020,vw_nz,JP3796150005,HIROGIN HOLDINGS,JP,0.0001099920841637665,1.859855469008979,1.449478762996013
2020,vw_nz,JP3420600003,SEKISUI HOUSE,JP,0.00010686040856598769,3.195784804853452,4.750285518921859
